0.0392774	0.30052
0.0392674	0.300521
0.0392574	0.300522
0.0392474	0.300523
0.0392375	0.300524
0.0392275	0.300524
0.0392175	0.300525
0.0392076	0.300526
0.0391976	0.300527
0.0391876	0.300527
0.0391777	0.300528
0.0391677	0.300529
0.0391577	0.30053
0.0391477	0.30053
0.0391378	0.300531
0.0391278	0.300532
0.0391178	0.300533
0.0391079	0.300534
0.0390979	0.300534
0.0390879	0.300535
0.039078	0.300536
0.039068	0.300537
0.039058	0.300537
0.039048	0.300538
0.0390381	0.300539
0.0390281	0.30054
0.0390181	0.300541
0.0390082	0.300541
0.0389982	0.300542
0.0389882	0.300543
0.0389783	0.300544
0.0389683	0.300544
0.0389583	0.300545
0.0389483	0.300546
0.0389384	0.300547
0.0389284	0.300548
0.0389184	0.300548
0.0389085	0.300549
0.0388985	0.30055
0.0388885	0.300551
0.0388786	0.300551
0.0388686	0.300552
0.0388586	0.300553
0.0388486	0.300554
0.0388387	0.300554
0.0388287	0.300555
0.0388187	0.300556
0.0388088	0.300557
0.0387988	0.300558
0.0387888	0.300558
0.0387789	0.300559
0.0387689	0.30056
0.0387589	0.300561
0.0387489	0.300561
0.038739	0.300562
0.038729	0.300563
0.038719	0.300564
0.0387091	0.300564
0.0386991	0.300565
0.0386891	0.300566
0.0386791	0.300567
0.0386692	0.300568
0.0386592	0.300568
0.0386492	0.300569
0.0386393	0.30057
0.0386293	0.300571
0.0386193	0.300571
0.0386094	0.300572
0.0385994	0.300573
0.0385894	0.300574
0.0385794	0.300574
0.0385695	0.300575
0.0385595	0.300576
0.0385495	0.300577
0.0385396	0.300577
0.0385296	0.300578
0.0385196	0.300579
0.0385096	0.30058
0.0384997	0.300581
0.0384897	0.300581
0.0384797	0.300582
0.0384698	0.300583
0.0384598	0.300584
0.0384498	0.300584
0.0384399	0.300585
0.0384299	0.300586
0.0384199	0.300587
0.0384099	0.300587
0.0384	0.300588
0.03839	0.300589
0.03838	0.30059
0.0383701	0.30059
0.0383601	0.300591
0.0383501	0.300592
0.0383401	0.300593
0.0383302	0.300594
0.0383202	0.300594
0.0383102	0.300595
0.0383003	0.300596
0.0382903	0.300597
0.0382803	0.300597
0.0382703	0.300598
0.0382604	0.300599
0.0382504	0.3006
0.0382404	0.3006
0.0382305	0.300601
0.0382205	0.300602
0.0382105	0.300603
0.0382005	0.300603
0.0381906	0.300604
0.0381806	0.300605
0.0381706	0.300606
0.0381607	0.300606
0.0381507	0.300607
0.0381407	0.300608
0.0381308	0.300609
0.0381208	0.300609
0.0381108	0.30061
0.0381008	0.300611
0.0380909	0.300612
0.0380809	0.300613
0.0380709	0.300613
0.038061	0.300614
0.038051	0.300615
0.038041	0.300616
0.038031	0.300616
0.0380211	0.300617
0.0380111	0.300618
0.0380011	0.300619
0.0379912	0.300619
0.0379812	0.30062
0.0379712	0.300621
0.0379612	0.300622
0.0379513	0.300622
0.0379413	0.300623
0.0379313	0.300624
0.0379214	0.300625
0.0379114	0.300625
0.0379014	0.300626
0.0378914	0.300627
0.0378815	0.300628
0.0378715	0.300628
0.0378615	0.300629
0.0378516	0.30063
0.0378416	0.300631
0.0378316	0.300631
0.0378216	0.300632
0.0378117	0.300633
0.0378017	0.300634
0.0377917	0.300634
0.0377818	0.300635
0.0377718	0.300636
0.0377618	0.300637
0.0377518	0.300637
0.0377419	0.300638
0.0377319	0.300639
0.0377219	0.30064
0.037712	0.30064
0.037702	0.300641
0.037692	0.300642
0.037682	0.300643
0.0376721	0.300644
0.0376621	0.300644
0.0376521	0.300645
0.0376422	0.300646
0.0376322	0.300647
0.0376222	0.300647
0.0376122	0.300648
0.0376023	0.300649
0.0375923	0.30065
0.0375823	0.30065
0.0375724	0.300651
0.0375624	0.300652
0.0375524	0.300653
0.0375424	0.300653
0.0375325	0.300654
0.0375225	0.300655
0.0375125	0.300656
0.0375025	0.300656
0.0374926	0.300657
0.0374826	0.300658
0.0374726	0.300659
0.0374627	0.300659
0.0374527	0.30066
0.0374427	0.300661
0.0374327	0.300662
0.0374228	0.300662
0.0374128	0.300663
0.0374028	0.300664
0.0373929	0.300665
0.0373829	0.300665
0.0373729	0.300666
0.0373629	0.300667
0.037353	0.300668
0.037343	0.300668
0.037333	0.300669
0.0373231	0.30067
0.0373131	0.300671
0.0373031	0.300671
0.0372931	0.300672
0.0372832	0.300673
0.0372732	0.300673
0.0372632	0.300674
0.0372533	0.300675
0.0372433	0.300676
0.0372333	0.300676
0.0372233	0.300677
0.0372134	0.300678
0.0372034	0.300679
0.0371934	0.300679
0.0371834	0.30068
0.0371735	0.300681
0.0371635	0.300682
0.0371535	0.300682
0.0371436	0.300683
0.0371336	0.300684
0.0371236	0.300685
0.0371136	0.300685
0.0371037	0.300686
0.0370937	0.300687
0.0370837	0.300688
0.0370738	0.300688
0.0370638	0.300689
0.0370538	0.30069
0.0370438	0.300691
0.0370339	0.300691
0.0370239	0.300692
0.0370139	0.300693
0.0370039	0.300694
0.036994	0.300694
0.036984	0.300695
0.036974	0.300696
0.0369641	0.300697
0.0369541	0.300697
0.0369441	0.300698
0.0369341	0.300699
0.0369242	0.3007
0.0369142	0.3007
0.0369042	0.300701
0.0368942	0.300702
0.0368843	0.300703
0.0368743	0.300703
0.0368643	0.300704
0.0368544	0.300705
0.0368444	0.300705
0.0368344	0.300706
0.0368244	0.300707
0.0368145	0.300708
0.0368045	0.300708
0.0367945	0.300709
0.0367845	0.30071
0.0367746	0.300711
0.0367646	0.300711
0.0367546	0.300712
0.0367447	0.300713
0.0367347	0.300714
0.0367247	0.300714
0.0367147	0.300715
0.0367048	0.300716
0.0366948	0.300717
0.0366848	0.300717
0.0366748	0.300718
0.0366649	0.300719
0.0366549	0.30072
0.0366449	0.30072
0.036635	0.300721
0.036625	0.300722
0.036615	0.300722
0.036605	0.300723
0.0365951	0.300724
0.0365851	0.300725
0.0365751	0.300725
0.0365651	0.300726
0.0365552	0.300727
0.0365452	0.300728
0.0365352	0.300728
0.0365253	0.300729
0.0365153	0.30073
0.0365053	0.300731
0.0364953	0.300731
0.0364854	0.300732
0.0364754	0.300733
0.0364654	0.300733
0.0364554	0.300734
0.0364455	0.300735
0.0364355	0.300736
0.0364255	0.300736
0.0364156	0.300737
0.0364056	0.300738
0.0363956	0.300739
0.0363856	0.300739
0.0363757	0.30074
0.0363657	0.300741
0.0363557	0.300742
0.0363457	0.300742
0.0363358	0.300743
0.0363258	0.300744
0.0363158	0.300744
0.0363059	0.300745
0.0362959	0.300746
0.0362859	0.300747
0.0362759	0.300747
0.036266	0.300748
0.036256	0.300749
0.036246	0.30075
0.036236	0.30075
0.0362261	0.300751
0.0362161	0.300752
0.0362061	0.300753
0.0361961	0.300753
0.0361862	0.300754
0.0361762	0.300755
0.0361662	0.300755
0.0361563	0.300756
0.0361463	0.300757
0.0361363	0.300758
0.0361263	0.300758
0.0361164	0.300759
0.0361064	0.30076
0.0360964	0.300761
0.0360864	0.300761
0.0360765	0.300762
0.0360665	0.300763
0.0360565	0.300763
0.0360465	0.300764
0.0360366	0.300765
0.0360266	0.300766
0.0360166	0.300766
0.0360067	0.300767
0.0359967	0.300768
0.0359867	0.300769
0.0359767	0.300769
0.0359668	0.30077
0.0359568	0.300771
0.0359468	0.300771
0.0359368	0.300772
0.0359269	0.300773
0.0359169	0.300774
0.0359069	0.300774
0.0358969	0.300775
0.035887	0.300776
0.035877	0.300777
0.035867	0.300777
0.035857	0.300778
0.0358471	0.300779
0.0358371	0.300779
0.0358271	0.30078
0.0358172	0.300781
0.0358072	0.300782
0.0357972	0.300782
0.0357872	0.300783
0.0357773	0.300784
0.0357673	0.300785
0.0357573	0.300785
0.0357473	0.300786
0.0357374	0.300787
0.0357274	0.300787
0.0357174	0.300788
0.0357074	0.300789
0.0356975	0.30079
0.0356875	0.30079
0.0356775	0.300791
0.0356675	0.300792
0.0356576	0.300793
0.0356476	0.300793
0.0356376	0.300794
0.0356277	0.300795
0.0356177	0.300795
0.0356077	0.300796
0.0355977	0.300797
0.0355878	0.300798
0.0355778	0.300798
0.0355678	0.300799
0.0355578	0.3008
0.0355479	0.3008
0.0355379	0.300801
0.0355279	0.300802
0.0355179	0.300803
0.035508	0.300803
0.035498	0.300804
0.035488	0.300805
0.035478	0.300806
0.0354681	0.300806
0.0354581	0.300807
0.0354481	0.300808
0.0354381	0.300808
0.0354282	0.300809
0.0354182	0.30081
0.0354082	0.300811
0.0353982	0.300811
0.0353883	0.300812
0.0353783	0.300813
0.0353683	0.300813
0.0353584	0.300814
0.0353484	0.300815
0.0353384	0.300816
0.0353284	0.300816
0.0353185	0.300817
0.0353085	0.300818
0.0352985	0.300818
0.0352885	0.300819
0.0352786	0.30082
0.0352686	0.300821
0.0352586	0.300821
0.0352486	0.300822
0.0352387	0.300823
0.0352287	0.300823
0.0352187	0.300824
0.0352087	0.300825
0.0351988	0.300826
0.0351888	0.300826
0.0351788	0.300827
0.0351688	0.300828
0.0351589	0.300828
0.0351489	0.300829
0.0351389	0.30083
0.0351289	0.300831
0.035119	0.300831
0.035109	0.300832
0.035099	0.300833
0.035089	0.300833
0.0350791	0.300834
0.0350691	0.300835
0.0350591	0.300836
0.0350491	0.300836
0.0350392	0.300837
0.0350292	0.300838
0.0350192	0.300838
0.0350093	0.300839
0.0349993	0.30084
0.0349893	0.300841
0.0349793	0.300841
0.0349694	0.300842
0.0349594	0.300843
0.0349494	0.300843
0.0349394	0.300844
0.0349295	0.300845
0.0349195	0.300846
0.0349095	0.300846
0.0348995	0.300847
0.0348896	0.300848
0.0348796	0.300848
0.0348696	0.300849
0.0348596	0.30085
0.0348497	0.300851
0.0348397	0.300851
0.0348297	0.300852
0.0348197	0.300853
0.0348098	0.300853
0.0347998	0.300854
0.0347898	0.300855
0.0347798	0.300856
0.0347699	0.300856
0.0347599	0.300857
0.0347499	0.300858
0.0347399	0.300858
0.03473	0.300859
0.03472	0.30086
0.03471	0.300861
0.0347	0.300861
0.0346901	0.300862
0.0346801	0.300863
0.0346701	0.300863
0.0346601	0.300864
0.0346502	0.300865
0.0346402	0.300865
0.0346302	0.300866
0.0346202	0.300867
0.0346103	0.300868
0.0346003	0.300868
0.0345903	0.300869
0.0345803	0.30087
0.0345704	0.30087
0.0345604	0.300871
0.0345504	0.300872
0.0345404	0.300873
0.0345305	0.300873
0.0345205	0.300874
0.0345105	0.300875
0.0345005	0.300875
0.0344906	0.300876
0.0344806	0.300877
0.0344706	0.300877
0.0344606	0.300878
0.0344507	0.300879
0.0344407	0.30088
0.0344307	0.30088
0.0344207	0.300881
0.0344108	0.300882
0.0344008	0.300882
0.0343908	0.300883
0.0343808	0.300884
0.0343709	0.300885
0.0343609	0.300885
0.0343509	0.300886
0.0343409	0.300887
0.034331	0.300887
0.034321	0.300888
0.034311	0.300889
0.034301	0.300889
0.0342911	0.30089
0.0342811	0.300891
0.0342711	0.300892
0.0342611	0.300892
0.0342512	0.300893
0.0342412	0.300894
0.0342312	0.300894
0.0342212	0.300895
0.0342113	0.300896
0.0342013	0.300896
0.0341913	0.300897
0.0341813	0.300898
0.0341714	0.300899
0.0341614	0.300899
0.0341514	0.3009
0.0341414	0.300901
0.0341314	0.300901
0.0341215	0.300902
0.0341115	0.300903
0.0341015	0.300903
0.0340915	0.300904
0.0340816	0.300905
0.0340716	0.300906
0.0340616	0.300906
0.0340516	0.300907
0.0340417	0.300908
0.0340317	0.300908
0.0340217	0.300909
0.0340117	0.30091
0.0340018	0.30091
0.0339918	0.300911
0.0339818	0.300912
0.0339718	0.300913
0.0339619	0.300913
0.0339519	0.300914
0.0339419	0.300915
0.0339319	0.300915
0.033922	0.300916
0.033912	0.300917
0.033902	0.300917
0.033892	0.300918
0.0338821	0.300919
0.0338721	0.30092
0.0338621	0.30092
0.0338521	0.300921
0.0338422	0.300922
0.0338322	0.300922
0.0338222	0.300923
0.0338122	0.300924
0.0338023	0.300924
0.0337923	0.300925
0.0337823	0.300926
0.0337723	0.300926
0.0337623	0.300927
0.0337524	0.300928
0.0337424	0.300929
0.0337324	0.300929
0.0337224	0.30093
0.0337125	0.300931
0.0337025	0.300931
0.0336925	0.300932
0.0336825	0.300933
0.0336726	0.300933
0.0336626	0.300934
0.0336526	0.300935
0.0336426	0.300935
0.0336327	0.300936
0.0336227	0.300937
0.0336127	0.300938
0.0336027	0.300938
0.0335928	0.300939
0.0335828	0.30094
0.0335728	0.30094
0.0335628	0.300941
0.0335529	0.300942
0.0335429	0.300942
0.0335329	0.300943
0.0335229	0.300944
0.033513	0.300944
0.033503	0.300945
0.033493	0.300946
0.033483	0.300947
0.033473	0.300947
0.0334631	0.300948
0.0334531	0.300949
0.0334431	0.300949
0.0334331	0.30095
0.0334232	0.300951
0.0334132	0.300951
0.0334032	0.300952
0.0333932	0.300953
0.0333833	0.300953
0.0333733	0.300954
0.0333633	0.300955
0.0333533	0.300956
0.0333434	0.300956
0.0333334	0.300957
0.0333234	0.300958
0.0333134	0.300958
0.0333034	0.300959
0.0332935	0.30096
0.0332835	0.30096
0.0332735	0.300961
0.0332635	0.300962
0.0332536	0.300962
0.0332436	0.300963
0.0332336	0.300964
0.0332236	0.300964
0.0332137	0.300965
0.0332037	0.300966
0.0331937	0.300967
0.0331837	0.300967
0.0331738	0.300968
0.0331638	0.300969
0.0331538	0.300969
0.0331438	0.30097
0.0331339	0.300971
0.0331239	0.300971
0.0331139	0.300972
0.0331039	0.300973
0.0330939	0.300973
0.033084	0.300974
0.033074	0.300975
0.033064	0.300975
0.033054	0.300976
0.0330441	0.300977
0.0330341	0.300977
0.0330241	0.300978
0.0330141	0.300979
0.0330042	0.30098
0.0329942	0.30098
0.0329842	0.300981
0.0329742	0.300982
0.0329642	0.300982
0.0329543	0.300983
0.0329443	0.300984
0.0329343	0.300984
0.0329243	0.300985
0.0329144	0.300986
0.0329044	0.300986
0.0328944	0.300987
0.0328844	0.300988
0.0328745	0.300988
0.0328645	0.300989
0.0328545	0.30099
0.0328445	0.30099
0.0328346	0.300991
0.0328246	0.300992
0.0328146	0.300992
0.0328046	0.300993
0.0327946	0.300994
0.0327847	0.300995
0.0327747	0.300995
0.0327647	0.300996
0.0327547	0.300997
0.0327448	0.300997
0.0327348	0.300998
0.0327248	0.300999
0.0327148	0.300999
0.0327049	0.301
0.0326949	0.301001
0.0326849	0.301001
0.0326749	0.301002
0.0326649	0.301003
0.032655	0.301003
0.032645	0.301004
0.032635	0.301005
0.032625	0.301005
0.0326151	0.301006
0.0326051	0.301007
0.0325951	0.301007
0.0325851	0.301008
0.0325752	0.301009
0.0325652	0.301009
0.0325552	0.30101
0.0325452	0.301011
0.0325352	0.301011
0.0325253	0.301012
0.0325153	0.301013
0.0325053	0.301013
0.0324953	0.301014
0.0324854	0.301015
0.0324754	0.301016
0.0324654	0.301016
0.0324554	0.301017
0.0324454	0.301018
0.0324355	0.301018
0.0324255	0.301019
0.0324155	0.30102
0.0324055	0.30102
0.0323956	0.301021
0.0323856	0.301022
0.0323756	0.301022
0.0323656	0.301023
0.0323557	0.301024
0.0323457	0.301024
0.0323357	0.301025
0.0323257	0.301026
0.0323157	0.301026
0.0323058	0.301027
0.0322958	0.301028
0.0322858	0.301028
0.0322758	0.301029
0.0322659	0.30103
0.0322559	0.30103
0.0322459	0.301031
0.0322359	0.301032
0.0322259	0.301032
0.032216	0.301033
0.032206	0.301034
0.032196	0.301034
0.032186	0.301035
0.0321761	0.301036
0.0321661	0.301036
0.0321561	0.301037
0.0321461	0.301038
0.0321362	0.301038
0.0321262	0.301039
0.0321162	0.30104
0.0321062	0.30104
0.0320962	0.301041
0.0320863	0.301042
0.0320763	0.301042
0.0320663	0.301043
0.0320563	0.301044
0.0320464	0.301044
0.0320364	0.301045
0.0320264	0.301046
0.0320164	0.301046
0.0320064	0.301047
0.0319965	0.301048
0.0319865	0.301048
0.0319765	0.301049
0.0319665	0.30105
0.0319566	0.30105
0.0319466	0.301051
0.0319366	0.301052
0.0319266	0.301052
0.0319166	0.301053
0.0319067	0.301054
0.0318967	0.301054
0.0318867	0.301055
0.0318767	0.301056
0.0318668	0.301056
0.0318568	0.301057
0.0318468	0.301058
0.0318368	0.301058
0.0318268	0.301059
0.0318169	0.30106
0.0318069	0.30106
0.0317969	0.301061
0.0317869	0.301062
0.031777	0.301062
0.031767	0.301063
0.031757	0.301064
0.031747	0.301064
0.031737	0.301065
0.0317271	0.301066
0.0317171	0.301066
0.0317071	0.301067
0.0316971	0.301068
0.0316872	0.301068
0.0316772	0.301069
0.0316672	0.30107
0.0316572	0.30107
0.0316472	0.301071
0.0316373	0.301072
0.0316273	0.301072
0.0316173	0.301073
0.0316073	0.301074
0.0315974	0.301074
0.0315874	0.301075
0.0315774	0.301076
0.0315674	0.301076
0.0315574	0.301077
0.0315475	0.301078
0.0315375	0.301078
0.0315275	0.301079
0.0315175	0.30108
0.0315075	0.30108
0.0314976	0.301081
0.0314876	0.301082
0.0314776	0.301082
0.0314676	0.301083
0.0314577	0.301084
0.0314477	0.301084
0.0314377	0.301085
0.0314277	0.301086
0.0314177	0.301086
0.0314078	0.301087
0.0313978	0.301088
0.0313878	0.301088
0.0313778	0.301089
0.0313679	0.30109
0.0313579	0.30109
0.0313479	0.301091
0.0313379	0.301092
0.0313279	0.301092
0.031318	0.301093
0.031308	0.301094
0.031298	0.301094
0.031288	0.301095
0.031278	0.301095
0.0312681	0.301096
0.0312581	0.301097
0.0312481	0.301097
0.0312381	0.301098
0.0312282	0.301099
0.0312182	0.301099
0.0312082	0.3011
0.0311982	0.301101
0.0311882	0.301101
0.0311783	0.301102
0.0311683	0.301103
0.0311583	0.301103
0.0311483	0.301104
0.0311384	0.301105
0.0311284	0.301105
0.0311184	0.301106
0.0311084	0.301107
0.0310984	0.301107
0.0310885	0.301108
0.0310785	0.301109
0.0310685	0.301109
0.0310585	0.30111
0.0310485	0.301111
0.0310386	0.301111
0.0310286	0.301112
0.0310186	0.301113
0.0310086	0.301113
0.0309987	0.301114
0.0309887	0.301114
0.0309787	0.301115
0.0309687	0.301116
0.0309587	0.301116
0.0309488	0.301117
0.0309388	0.301118
0.0309288	0.301118
0.0309188	0.301119
0.0309088	0.30112
0.0308989	0.30112
0.0308889	0.301121
0.0308789	0.301122
0.0308689	0.301122
0.0308589	0.301123
0.030849	0.301124
0.030839	0.301124
0.030829	0.301125
0.030819	0.301126
0.0308091	0.301126
0.0307991	0.301127
0.0307891	0.301128
0.0307791	0.301128
0.0307691	0.301129
0.0307592	0.301129
0.0307492	0.30113
0.0307392	0.301131
0.0307292	0.301131
0.0307192	0.301132
0.0307093	0.301133
0.0306993	0.301133
0.0306893	0.301134
0.0306793	0.301135
0.0306694	0.301135
0.0306594	0.301136
0.0306494	0.301137
0.0306394	0.301137
0.0306294	0.301138
0.0306195	0.301139
0.0306095	0.301139
0.0305995	0.30114
0.0305895	0.301141
0.0305795	0.301141
0.0305696	0.301142
0.0305596	0.301142
0.0305496	0.301143
0.0305396	0.301144
0.0305296	0.301144
0.0305197	0.301145
0.0305097	0.301146
0.0304997	0.301146
0.0304897	0.301147
0.0304797	0.301148
0.0304698	0.301148
0.0304598	0.301149
0.0304498	0.30115
0.0304398	0.30115
0.0304299	0.301151
0.0304199	0.301151
0.0304099	0.301152
0.0303999	0.301153
0.0303899	0.301153
0.03038	0.301154
0.03037	0.301155
0.03036	0.301155
0.03035	0.301156
0.03034	0.301157
0.0303301	0.301157
0.0303201	0.301158
0.0303101	0.301159
0.0303001	0.301159
0.0302901	0.30116
0.0302802	0.301161
0.0302702	0.301161
0.0302602	0.301162
0.0302502	0.301162
0.0302402	0.301163
0.0302303	0.301164
0.0302203	0.301164
0.0302103	0.301165
0.0302003	0.301166
0.0301903	0.301166
0.0301804	0.301167
0.0301704	0.301168
0.0301604	0.301168
0.0301504	0.301169
0.0301405	0.301169
0.0301305	0.30117
0.0301205	0.301171
0.0301105	0.301171
0.0301005	0.301172
0.0300906	0.301173
0.0300806	0.301173
0.0300706	0.301174
0.0300606	0.301175
0.0300506	0.301175
0.0300407	0.301176
0.0300307	0.301177
0.0300207	0.301177
0.0300107	0.301178
0.0300007	0.301178
0.0299908	0.301179
0.0299808	0.30118
0.0299708	0.30118
0.0299608	0.301181
0.0299508	0.301182
0.0299409	0.301182
0.0299309	0.301183
0.0299209	0.301184
0.0299109	0.301184
0.0299009	0.301185
0.029891	0.301185
0.029881	0.301186
0.029871	0.301187
0.029861	0.301187
0.029851	0.301188
0.0298411	0.301189
0.0298311	0.301189
0.0298211	0.30119
0.0298111	0.301191
0.0298011	0.301191
0.0297912	0.301192
0.0297812	0.301192
0.0297712	0.301193
0.0297612	0.301194
0.0297512	0.301194
0.0297413	0.301195
0.0297313	0.301196
0.0297213	0.301196
0.0297113	0.301197
0.0297013	0.301198
0.0296914	0.301198
0.0296814	0.301199
0.0296714	0.301199
0.0296614	0.3012
0.0296514	0.301201
0.0296415	0.301201
0.0296315	0.301202
0.0296215	0.301203
0.0296115	0.301203
0.0296015	0.301204
0.0295916	0.301204
0.0295816	0.301205
0.0295716	0.301206
0.0295616	0.301206
0.0295516	0.301207
0.0295417	0.301208
0.0295317	0.301208
0.0295217	0.301209
0.0295117	0.30121
0.0295017	0.30121
0.0294918	0.301211
0.0294818	0.301211
0.0294718	0.301212
0.0294618	0.301213
0.0294518	0.301213
0.0294419	0.301214
0.0294319	0.301215
0.0294219	0.301215
0.0294119	0.301216
0.0294019	0.301216
0.029392	0.301217
0.029382	0.301218
0.029372	0.301218
0.029362	0.301219
0.029352	0.30122
0.0293421	0.30122
0.0293321	0.301221
0.0293221	0.301222
0.0293121	0.301222
0.0293021	0.301223
0.0292922	0.301223
0.0292822	0.301224
0.0292722	0.301225
0.0292622	0.301225
0.0292522	0.301226
0.0292423	0.301227
0.0292323	0.301227
0.0292223	0.301228
0.0292123	0.301228
0.0292023	0.301229
0.0291924	0.30123
0.0291824	0.30123
0.0291724	0.301231
0.0291624	0.301232
0.0291524	0.301232
0.0291425	0.301233
0.0291325	0.301233
0.0291225	0.301234
0.0291125	0.301235
0.0291025	0.301235
0.0290926	0.301236
0.0290826	0.301237
0.0290726	0.301237
0.0290626	0.301238
0.0290526	0.301238
0.0290427	0.301239
0.0290327	0.30124
0.0290227	0.30124
0.0290127	0.301241
0.0290027	0.301242
0.0289928	0.301242
0.0289828	0.301243
0.0289728	0.301243
0.0289628	0.301244
0.0289528	0.301245
0.0289428	0.301245
0.0289329	0.301246
0.0289229	0.301247
0.0289129	0.301247
0.0289029	0.301248
0.0288929	0.301248
0.028883	0.301249
0.028873	0.30125
0.028863	0.30125
0.028853	0.301251
0.028843	0.301252
0.0288331	0.301252
0.0288231	0.301253
0.0288131	0.301253
0.0288031	0.301254
0.0287931	0.301255
0.0287832	0.301255
0.0287732	0.301256
0.0287632	0.301256
0.0287532	0.301257
0.0287432	0.301258
0.0287333	0.301258
0.0287233	0.301259
0.0287133	0.30126
0.0287033	0.30126
0.0286933	0.301261
0.0286834	0.301261
0.0286734	0.301262
0.0286634	0.301263
0.0286534	0.301263
0.0286434	0.301264
0.0286334	0.301265
0.0286235	0.301265
0.0286135	0.301266
0.0286035	0.301266
0.0285935	0.301267
0.0285835	0.301268
0.0285736	0.301268
0.0285636	0.301269
0.0285536	0.301269
0.0285436	0.30127
0.0285336	0.301271
0.0285237	0.301271
0.0285137	0.301272
0.0285037	0.301273
0.0284937	0.301273
0.0284837	0.301274
0.0284738	0.301274
0.0284638	0.301275
0.0284538	0.301276
0.0284438	0.301276
0.0284338	0.301277
0.0284238	0.301277
0.0284139	0.301278
0.0284039	0.301279
0.0283939	0.301279
0.0283839	0.30128
0.0283739	0.301281
0.028364	0.301281
0.028354	0.301282
0.028344	0.301282
0.028334	0.301283
0.028324	0.301284
0.0283141	0.301284
0.0283041	0.301285
0.0282941	0.301285
0.0282841	0.301286
0.0282741	0.301287
0.0282641	0.301287
0.0282542	0.301288
0.0282442	0.301289
0.0282342	0.301289
0.0282242	0.30129
0.0282142	0.30129
0.0282043	0.301291
0.0281943	0.301292
0.0281843	0.301292
0.0281743	0.301293
